Type,Value
Data Source,Hot_6LTAN_Nominal_Nadir_600 : TMD : THERMAL_REVAMP2_HOT_6LTA
Element,Wall_To_Unibody_3
,
,
Time[s],Average Temperature
5402.0,13.162956701100427
5403.0,13.16419513812297
5404.0,13.165437428537746
5405.0,13.166683488589774
5406.0,13.167933235048421
5407.0,13.169186585573094
5408.0,13.170443458929668
5409.0,13.171703774610243
5410.0,13.172967451343283
5411.0,13.174234407892486
5412.0,13.175504564202953
5413.0,13.176777841903641
5414.0,13.178054163950776
5415.0,13.17933345228921
5416.0,13.180615628631953
5417.0,13.181900616168166
5418.0,13.183188340193267
5419.0,13.1844787277376
5420.0,13.18577170432871
5421.0,13.18706719440524
5422.0,13.188365123792208
5423.0,13.189665420656219
5424.0,13.190968015382134
5425.0,13.19227283726683
5426.0,13.193579813983435
5427.0,13.194888874090777
5428.0,13.196199948047667
5429.0,13.19751296820935
5430.0,13.19882786596301
5431.0,13.200144570359054
5432.0,13.20146301028371
5433.0,13.20278311549676
5434.0,13.204104816866574
5435.0,13.205428045211574
5436.0,13.206752730328118
5437.0,13.20807880198571
5438.0,13.209406190530474
5439.0,13.210734827124679
5440.0,13.212064643877035
5441.0,13.213395573570828
5442.0,13.214727549146154
5443.0,13.216060503610214
5444.0,13.217394370132451
5445.0,13.21872908175535
5446.0,13.220064570694246
5447.0,13.221400768694082
5448.0,13.222737607458999
5449.0,13.224075018889755
5450.0,13.225412934554752
5451.0,13.22675128424102
5452.0,13.228089996749782
5453.0,13.229429000772122
5454.0,13.230768225222318
5455.0,13.232107598707056
5456.0,13.233447047523226
5457.0,13.234786496370855
5458.0,13.23612586953662
5459.0,13.237465091346484
5460.0,13.238804085576913
5461.0,13.24014277236534
5462.0,13.241481069146937
5463.0,13.242818892789996
5464.0,13.244156160353286
5465.0,13.245492788869997
5466.0,13.246828692932452
5467.0,13.248163784746946
5468.0,13.249497975734942
5469.0,13.25083117712638
5470.0,13.252163300230608
5471.0,13.253494257607331
5472.0,13.254823963256058
5473.0,13.256152331613036
5474.0,13.257479276923982
5475.0,13.258804712497305
5476.0,13.260128545861262
5477.0,13.261450676639601
5478.0,13.262771000326637
5479.0,13.264089410126418
5480.0,13.265405798280845
5481.0,13.266720068489764
5482.0,13.268032145259907
5483.0,13.269341964727225
5484.0,13.270649470209184
5485.0,13.27195461154701
5486.0,13.273257364133896
5487.0,13.27455782882176
5488.0,13.27585632251853
5489.0,13.277153393827772
5490.0,13.278449812128986
5491.0,13.279746941158459
5492.0,13.281047369524742
5493.0,13.282354417889373
5494.0,13.283671689428054
5495.0,13.285002859596467
5496.0,13.286352122262924
5497.0,13.287725282969443
5498.0,13.289128827420404
5499.0,13.290569058049785
5500.0,13.292051786300346
5501.0,13.293582266260506
5502.0,13.295165255638269
5503.0,13.296805043153837
5504.0,13.298505470024487
5505.0,13.300269967131591
5506.0,13.302101616318122
5507.0,13.30400327627991
5508.0,13.305977586581498
5509.0,13.30802693406738
5510.0,13.310153456050868
5511.0,13.31235905523022
5512.0,13.314645408574034
5513.0,13.317013992641675
5514.0,13.319466113202308
5515.0,13.322002924854177
5516.0,13.324625439642029
5517.0,13.327334488215724
5518.0,13.330130725450454
5519.0,13.333014681671871
5520.0,13.335986789341252
5521.0,13.339047390248249
5522.0,13.34219665899185
5523.0,13.345434577442985
5524.0,13.348761017315963
5525.0,13.35217578350439
5526.0,13.355678626913203
5527.0,13.359269139726045
5528.0,13.362946692471427
5529.0,13.366710568353932
5530.0,13.370560038254819
5531.0,13.37449438777903
5532.0,13.378512876678881
5533.0,13.38261467268574
5534.0,13.386798892187839
5535.0,13.391064640889017
5536.0,13.39541103618394
5537.0,13.399837130695404
5538.0,13.404341781844158
5539.0,13.40892377605283
5540.0,13.413581926118656
5541.0,13.418315105969397
5542.0,13.423122170161436
5543.0,13.428001749229857
5544.0,13.432952359384176
5545.0,13.437972524107535
5546.0,13.443060819847704
5547.0,13.44821579716615
5548.0,13.453435690472766
5549.0,13.458718535518562
5550.0,13.464062351657214
5551.0,13.469465211236724
5552.0,13.474925156741454
5553.0,13.480439739580397
5554.0,13.486006125318712
5555.0,13.491621406011967
5556.0,13.497282734768817
5557.0,13.502987353008365
5558.0,13.508732444037532
5559.0,13.514515155704345
5560.0,13.520332726842112
5561.0,13.526182537576576
5562.0,13.532062113716039
5563.0,13.537969037790003
5564.0,13.543900926251467
5565.0,13.549855491146355
5566.0,13.555830567248227
5567.0,13.561824111537693
5568.0,13.567834097679553
5569.0,13.573858471894903
5570.0,13.579895242938479
5571.0,13.585942524510482
5572.0,13.591998542150884
5573.0,13.598061526422212
5574.0,13.60412963390394
5575.0,13.610201050064218
5576.0,13.616274046737232
5577.0,13.622346997989695
5578.0,13.628418273166814
5579.0,13.63448612011893
5580.0,13.640548791930502
5581.0,13.646604627144246
5582.0,13.652511583125547
5583.0,13.658572587509163
5584.0,13.664610272803538
5585.0,13.670629432185581
5586.0,13.676631454674576
5587.0,13.682616260063268
5588.0,13.68858309548235
5589.0,13.694530775412089
5590.0,13.700457944585343
5591.0,13.706363247044692
5592.0,13.712245393043263
5593.0,13.718103136450104
5594.0,13.723935135620975
5595.0,13.72974001432532
5596.0,13.735516452814517
5597.0,13.741263221499166
5598.0,13.746979153033012
5599.0,13.752662977902492
5600.0,13.758313360788492
5601.0,13.763929007953863
5602.0,13.769508710168385
5603.0,13.77505132917223
5604.0,13.780555629584514
5605.0,13.786020285280829
5606.0,13.791443999370637
5607.0,13.796825555469963
5608.0,13.802163814842903
5609.0,13.807457539037841
5610.0,13.812705362357564
5611.0,13.817905935187621
5612.0,13.823057989101015
5613.0,13.828160349805223
5614.0,13.833211811273731
5615.0,13.838211077434504
5616.0,13.84315687441151
5617.0,13.848048007988332
5618.0,13.852883375072333
5619.0,13.857661798566793
5620.0,13.862381909066983
5621.0,13.867042316436772
5622.0,13.871641705919888
5623.0,13.876178866457728
5624.0,13.880652538973983
5625.0,13.885061237207923
5626.0,13.889403417572304
5627.0,13.893677595537373
5628.0,13.89788238804698
5629.0,13.902016426018333
5630.0,13.906078193284598
5631.0,13.910066148066198
5632.0,13.913978823661154
5633.0,13.91781486512043
5634.0,13.92157296377652
5635.0,13.9252516805398
5636.0,13.928849533099289
5637.0,13.932365098149102
5638.0,13.935797051588596
5639.0,13.93914411571061
5640.0,13.942404850596818
5641.0,13.945577736131247
5642.0,13.948661303756802
5643.0,13.9516541878578
5644.0,13.954555097730593
5645.0,13.957362622148628
5646.0,13.960075272287396
5647.0,13.962691610277405
5648.0,13.965210299859404
5649.0,13.967630107692203
5650.0,13.969949818520671
5651.0,13.972168245228023
5652.0,13.97428428757663
5653.0,13.976296947328018
5654.0,13.97820532460239
5655.0,13.980008600898119
5656.0,13.981706030975772
5657.0,13.983296939903893
5658.0,13.984780714914217
5659.0,13.986156795150203
5660.0,13.98742464009237
5661.0,13.988583721793567
5662.0,13.98963355313706
5663.0,13.990573699927234
5664.0,13.99140379687276
5665.0,13.992123812224078
5666.0,13.992734208990386
5667.0,13.99323564733185
5668.0,13.993628822401304
5669.0,13.99391445067473
5670.0,13.994094556580762
5671.0,13.994173749500579
5672.0,13.994157561046565
5673.0,13.994051395003687
5674.0,13.993860156545583
5675.0,13.993588178938342
5676.0,13.99323940716769
5676.97998046875,13.99282717065279
