Type,Value
Data Source,Hot_Science_6LTAN_600 : TMD : THERMAL_REVAMP3_HOT_SCIE
Element,73013
,
,
Time[s],Temperature
1131.0,36.450834452998514
1132.0,36.47822454801628
1133.0,36.50529831276806
1134.0,36.53206041321573
1135.0,36.558515337708336
1136.0,36.58466761406981
1137.0,36.6105217638435
1138.0,36.63608190311723
1139.0,36.66135191658082
1140.0,36.68633555389621
1141.0,36.71103635176327
1142.0,36.73545733467768
1143.0,36.75960139971034
1144.0,36.78347154250156
1145.0,36.80707084910565
1146.0,36.8304026517779
1147.0,36.853470797649656
1148.0,36.87627895013595
1149.0,36.89883047538815
1150.0,36.921128512630304
1151.0,36.94317593934045
1152.0,36.964974693747294
1153.0,36.98652676201617
1154.0,37.00783442096227
1155.0,37.028900067505305
1156.0,37.049725990960376
1157.0,37.07031490754084
1158.0,37.090669832219774
1159.0,37.110793467260706
1160.0,37.130688310444555
1161.0,37.15035687209584
1162.0,37.16980198014725
1163.0,37.18902609069973
1164.0,37.208031433729495
1165.0,37.22682011766058
1166.0,37.245394102471266
1167.0,37.26375451584366
1168.0,37.2819023287444
1169.0,37.299838916385895
1170.0,37.31756589073341
1171.0,37.335085003586784
1172.0,37.35239840583903
1173.0,37.3695084421207
1174.0,37.386417236014466
1175.0,37.4031267221585
1176.0,37.41963870995413
1177.0,37.43595491666198
1178.0,37.45207694158208
1179.0,37.468006370870775
1180.0,37.483744833246625
1181.0,37.499293991336685
1182.0,37.51465577276162
1183.0,37.52983232128669
1184.0,37.5448255093926
1185.0,37.559637018839275
1186.0,37.57426880524109
1187.0,37.58872530890925
1188.0,37.603014702340026
1189.0,37.617147719560776
1190.0,37.63113575476353
1191.0,37.644989641458565
1192.0,37.658719104772466
1193.0,37.67233274180577
1194.0,37.68583797858297
1195.0,37.699241032760824
1196.0,37.71254704218817
1197.0,37.72576020086389
1198.0,37.73888371414555
1199.0,37.75192006121223
1200.0,37.764871322151336
1201.0,37.77773929488865
1202.0,37.79052555947552
1203.0,37.80323162118614
1204.0,37.81585885373881
1205.0,37.828408411971516
1206.0,37.8408812490383
1207.0,37.853278193918406
1208.0,37.865600170026646
1209.0,37.87784789720087
1210.0,37.8900218692764
1211.0,37.902122467525025
1212.0,37.91414992667995
1213.0,37.926103697451914
1214.0,37.937983429396255
1215.0,37.949789305149224
1216.0,37.96152168698735
1217.0,37.97318102654957
1218.0,37.984768499675525
1219.0,37.99628522687645
1220.0,38.00773169267072
1221.0,38.019108112145915
1222.0,38.03041458437874
1223.0,38.04149304814713
1224.0,38.05034719761199
1225.0,38.053612499615824
1226.0,38.049074505357915
1227.0,38.03593539259893
1228.0,38.014335546710385
1229.0,37.98491494964377
1230.0,37.94853075602439
1231.0,37.90609838172259
1232.0,37.85850916897555
1233.0,37.80659148087753
1234.0,37.751095249408046
1235.0,37.69268872844903
1236.0,37.63196131707183
1237.0,37.56942917557401
1238.0,37.50554191199593
1239.0,37.44068945086701
1240.0,37.37520862111054
1241.0,37.30938927721383
1242.0,37.24347987541193
1243.0,37.17769249927096
1244.0,37.11220737209381
1245.0,37.04717682776422
1246.0,36.98272882743382
1247.0,36.91897007175809
1248.0,36.855988745212436
1249.0,36.793856931472575
1250.0,36.73263274035357
1251.0,36.67236325539964
1252.0,36.61310268215349
1253.0,36.55493621030129
1254.0,36.4979644521179
1255.0,36.44227982680453
1256.0,36.38795469653403
1257.0,36.335038505873435
1258.0,36.28355933224622
1259.0,36.23352707136877
1260.0,36.18493692235288
1261.0,36.13777153321112
1262.0,36.09198726986205
1263.0,36.04749409284091
1264.0,36.004174230540336
1265.0,35.961908366982655
1266.0,35.92058961919466
1267.0,35.880128129463316
1268.0,35.84045092938503
1269.0,35.801499907207756
1270.0,35.76322926078392
1271.0,35.72560303436627
1272.0,35.68859296156543
1273.0,35.65217666979396
1274.0,35.61633623072097
1275.0,35.581057014625216
1276.0,35.546326800498306
1277.0,35.51213509417931
1278.0,35.47847261250077
1279.0,35.44533089770489
1280.0,35.41270203271739
1281.0,35.3805784351828
1282.0,35.34895271092681
1283.0,35.317817552099505
1284.0,35.28716566858594
1285.0,35.25698974372509
1286.0,35.22728240885254
1287.0,35.19803623113589
1288.0,35.16924371073139
1289.0,35.14089728443765
1290.0,35.11298933363359
1291.0,35.08551219508832
1292.0,35.05845817354065
1293.0,35.031819555132735
1294.0,35.005588621147076
1295.0,34.979757662014414
1296.0,34.95431899035216
1297.0,34.92926495297078
1298.0,34.90458794215537
1299.0,34.88028040611963
1300.0,34.85633485884291
1301.0,34.8327438888791
1302.0,34.80950016695862
1303.0,34.786596452747936
1304.0,34.76402560079638
1305.0,34.74178056567845
1306.0,34.71985440655306
1307.0,34.698240291015715
1308.0,34.676931498263095
1309.0,34.65592142168426
1310.0,34.635203570777456
1311.0,34.61477157258558
1312.0,34.59461917290609
1313.0,34.57474023706637
1314.0,34.55512875031938
1315.0,34.53577881777111
1316.0,34.51668466410485
1317.0,34.49784063323505
1318.0,34.479241187591654
1319.0,34.460880907195175
1320.0,34.44275448842653
1321.0,34.424856742583785
1322.0,34.40718259460265
1323.0,34.38972708158914
1324.0,34.37248535123228
1325.0,34.35545266010727
1326.0,34.338624372093555
1327.0,34.321995956748886
1328.0,34.30556298735598
1329.0,34.28932113893111
1330.0,34.27326618605322
1331.0,34.25739400030172
1332.0,34.24170054842545
1333.0,34.22618189051239
1334.0,34.210834178082955
1335.0,34.1956536520978
1336.0,34.18063664066181
1337.0,34.16577955707951
1338.0,34.15107889801507
1339.0,34.136531241622905
1340.0,34.12213324567205
1341.0,34.10788164543864
1342.0,34.09377325164094
1343.0,34.07980494875859
1344.0,34.065973693403556
1345.0,34.05227651269166
1346.0,34.03871050251318
1347.0,34.02527282581519
1348.0,34.011960711073506
1349.0,33.99877145080103
1350.0,33.98570240006082
1351.0,33.972750974894396
1352.0,33.95991465096819
1353.0,33.94719096223357
1354.0,33.93457749949704
1355.0,33.92207190909973
1356.0,33.90967189331202
1357.0,33.89737520958389
1358.0,33.88517966781345
1359.0,33.873083128703826
1360.0,33.86108350275111
1361.0,33.84917876662723
1362.0,33.83736697532125
1363.0,33.8256462441612
1364.0,33.81401474243342
1365.0,33.802470688782165
1366.0,33.79101234558791
1367.0,33.77963801356013
1368.0,33.76834603127096
1369.0,33.75713477389914
1370.0,33.746002652033454
1371.0,33.73494810819205
1372.0,33.72396961116815
1373.0,33.713065658554214
1374.0,33.70223477753259
1375.0,33.69147552500217
1376.0,33.680786487051726
1377.0,33.67016627731373
1378.0,33.659613537493414
1379.0,33.64912693754001
1380.0,33.63870517548869
1381.0,33.62834697957879
1382.0,33.61805111777277
1383.0,33.60781639328432
1384.0,33.59764164043017
1385.0,33.58752572270168
1386.0,33.57746753026411
1387.0,33.56746597346833
1388.0,33.55751998293342
1389.0,33.547628510767346
1390.0,33.537790530475675
1391.0,33.52800503672874
1392.0,33.51827104427807
1393.0,33.508587587767224
1394.0,33.498953721917545
1395.0,33.48936852135868
1396.0,33.479831080010655
1397.0,33.47034050565365
1398.0,33.46089591883028
1399.0,33.4514964557926
1400.0,33.442141269150596
1401.0,33.43282952810569
1402.0,33.42356041493149
1403.0,33.4143331235692
1404.0,33.405146862541415
1405.0,33.39600085569136
1406.0,33.38689434248768
1407.0,33.37782657364306
1408.0,33.36879680767418
1409.0,33.35980431522989
1410.0,33.35084838033774
1411.0,33.341928301106286
1412.0,33.33304338936512
1413.0,33.32419296990378
1414.0,33.315376381518575
1415.0,33.306592977328954
1416.0,33.297842124852025
1417.0,33.289123203077956
1418.0,33.28043559674522
1419.0,33.27177870004883
1420.0,33.2631519182114
1421.0,33.25455466817318
1422.0,33.245986377623524
1423.0,33.23744648128036
1424.0,33.22893442338587
1425.0,33.220449659042785
1426.0,33.21199165470467
1427.0,33.20355988730906
1428.0,33.19515383956953
1429.0,33.186773002006014
1430.0,33.178416874905665
1431.0,33.170086044952484
1432.0,33.161798696651395
1433.0,33.153613058782874
1434.0,33.14561058532381
1435.0,33.13787123530209
1436.0,33.1304606418121
1437.0,33.12342640637728
1438.0,33.1167989230224
1439.0,33.110593920455045
1440.0,33.104815382427816
1441.0,33.099457208923525
1442.0,33.09448906224033
1443.0,33.089835866193376
1444.0,33.08539615946893
1445.0,33.081068009568455
1446.0,33.07676275197744
1447.0,33.07240862168258
1448.0,33.06794325292572
1449.0,33.063298615821644
1450.0,33.058394960411135
1451.0,33.05314406851797
1452.0,33.04745520640059
1453.0,33.041240517552026
1454.0,33.03441892418848
1455.0,33.02691851635749
1456.0,33.018677810524174
1457.0,33.00964650609403
1458.0,32.99978581488819
1459.0,32.98906806766169
1460.0,32.977475798233385
1461.0,32.96500058763182
1462.0,32.951641869200046
1463.0,32.937405790191136
1464.0,32.92230416961449
1465.0,32.90635357457961
1466.0,32.88957450184626
1467.0,32.871990658424174
1468.0,32.85362833086481
1469.0,32.83451583233632
1470.0,32.81468302967034
1471.0,32.79416093323171
1472.0,32.77298134234689
1473.0,32.75117654159204
1474.0,32.728779044640646
1475.0,32.70582136932442
1476.0,32.6823358465803
1477.0,32.65835446013188
1478.0,32.633908712203606
1479.0,32.60902951186205
1480.0,32.58374708353891
1481.0,32.55809089311401
1482.0,32.53208958915383
1483.0,32.50577095852938
1484.0,32.479161902571164
1485.0,32.45228841202115
1486.0,32.425175546112726
1487.0,32.39784742282434
1488.0,32.370327215597335
1489.0,32.34263715330869
1490.0,32.31479852739268
1491.0,32.28683170510768
1492.0,32.258756145001236
1493.0,32.230590414935754
1494.0,32.20235220961175
1495.0,32.17405837148816
1496.0,32.145724916487744
1497.0,32.11736705922655
1498.0,32.08899923897332
1499.0,32.060635151021536
1500.0,32.03228777696871
1501.0,32.00396940627224
1502.0,31.975691661119715
1503.0,31.947465521648468
1504.0,31.919301355700703
1505.0,31.891208949474443
1506.0,31.86319752664762
1507.0,31.835275770577024
1508.0,31.807451846778406
1509.0,31.779733428656993
1510.0,31.752127726033294
1511.0,31.72464150141223
1512.0,31.697281088559496
1513.0,31.670052411508536
1514.0,31.64296100507944
1515.0,31.616012038429893
1516.0,31.589210329568125
1517.0,31.562560360672713
1518.0,31.53606629385711
1519.0,31.509731989158656
1520.0,31.48356103029394
1521.0,31.457556734301114
1522.0,31.43172216141952
1523.0,31.40606012696101
1524.0,31.38057321305483
1525.0,31.355263780661417
1526.0,31.330133979543
1527.0,31.30518575804383
1528.0,31.28042087354662
1529.0,31.255840902391462
1530.0,31.23144724649719
1531.0,31.207241144208567
1532.0,31.18322368233484
1533.0,31.15939580493411
1534.0,31.135758320490933
1535.0,31.112311901560656
1536.0,31.08905708712143
1537.0,31.065993535876554
1538.0,31.04311527668746
1539.0,31.020408071981162
1540.0,30.997852779404475
1541.0,30.97542914279096
1542.0,30.95311811972933
1543.0,30.930902950755296
1544.0,30.90876946622633
1545.0,30.886705990436624
1546.0,30.864703073830103
1547.0,30.84275318451562
1548.0,30.820850397532606
1549.0,30.798990112788434
1550.0,30.77716880219142
1551.0,30.75538379349167
1552.0,30.733633111161698
1553.0,30.711915341014468
1554.0,30.690229519149657
1555.0,30.668575026676315
1556.0,30.64695148806537
1557.0,30.625358733293236
1558.0,30.60379675889748
1559.0,30.58226569368592
1560.0,30.560765770349267
1561.0,30.539297301189755
1562.0,30.517860659815042
1563.0,30.49645626586977
1564.0,30.475084572249866
1565.0,30.453746057637765
1566.0,30.43244123060347
1567.0,30.411170616633424
1568.0,30.389934747276826
1569.0,30.368734153335993
1570.0,30.34756936217026
1571.0,30.326440910607303
1572.0,30.305349336526792
1573.0,30.28429516839483
1574.0,30.26327892057472
1575.0,30.242301090349642
1576.0,30.221362161467756
1577.0,30.200462601536813
1578.0,30.1796028573136
1579.0,30.15878335285797
1580.0,30.13800448906993
1581.0,30.117266653425872
1582.0,30.096570220850154
1583.0,30.075915546868348
1584.0,30.055302965889897
1585.0,30.03473279040694
1586.0,30.014205316836243
1587.0,29.993720827813565
1588.0,29.973279587119983
1589.0,29.952881838510514
1590.0,29.932527805282252
1591.0,29.912217696227863
1592.0,29.891951710250755
1593.0,29.871730030700913
1594.0,29.85155282408454
1595.0,29.83142023951227
1596.0,29.811332411274684
1597.0,29.791289462329622
1598.0,29.771291501166992
1599.0,29.751338620998954
1600.0,29.731430899558134
1601.0,29.71156840266728
1602.0,29.69175119105055
1603.0,29.67197931553802
1604.0,29.652252815362775
1605.0,29.63257171760656
1606.0,29.612936037741317
1607.0,29.59334578185543
1608.0,29.57380094543428
1609.0,29.554301512915032
1610.0,29.534847457957483
1611.0,29.51543980692958
1612.0,29.49609714154841
1613.0,29.47687807766082
1614.0,29.457864452292075
1615.0,29.439136606096195
1616.0,29.420760547035787
1617.0,29.40278423444042
1618.0,29.38523838792418
1619.0,29.368139029144135
1620.0,29.351490407471402
1621.0,29.335287741015964
1622.0,29.319519571780624
1623.0,29.304169700148208
1624.0,29.289218723548103
1625.0,29.274645236067176
1626.0,29.260426745892385
1627.0,29.24654035573781
1628.0,29.23296326756913
1629.0,29.219673157749895
1630.0,29.20664843494343
1631.0,29.193868410319123
1632.0,29.18131339453309
1633.0,29.168964754007035
1634.0,29.15680494030102
1635.0,29.1448174897214
1636.0,29.132987005866582
1637.0,29.121299134008492
1638.0,29.109740525453994
1639.0,29.098298787933842
1640.0,29.086962435633982
1641.0,29.075720838061844
1642.0,29.064564172013633
1643.0,29.053483375097525
1644.0,29.042470092604827
1645.0,29.031516628673362
1646.0,29.02061590017536
1647.0,29.009761398306004
1648.0,28.998947157171084
1649.0,28.988167707651417
1650.0,28.97741803820491
1651.0,28.96669355952921
1652.0,28.95599007106183
1653.0,28.945303728670876
1654.0,28.93463101789352
1655.0,28.923968728711273
1656.0,28.913313931932283
1657.0,28.90266395740408
1658.0,28.89201637403333
1659.0,28.88136897113847
1660.0,28.870719741183446
1661.0,28.8600668638315
1662.0,28.84940869297818
1663.0,28.838743753870272
1664.0,28.82807072752979
1665.0,28.817388434343293
1666.0,28.806695821749432
1667.0,28.795991953301925
1668.0,28.785276000827004
1669.0,28.77454723518778
1670.0,28.763805016769965
1671.0,28.753048787561806
1672.0,28.74227806424375
1673.0,28.73149243497135
1674.0,28.720691553985016
1675.0,28.709875134164264
1676.0,28.699042941563274
1677.0,28.688194792774006
1678.0,28.677330583972967
1679.0,28.666450260734642
1680.0,28.655553787010913
1681.0,28.644641154498558
1682.0,28.63371238265357
1683.0,28.6227674726262
1684.0,28.611806446443026
1685.0,28.600829399103244
1686.0,28.589836466470054
1687.0,28.578827809398387
1688.0,28.56780362582012
1689.0,28.556764135099257
1690.0,28.54570954166617
1691.0,28.534640048222343
1692.0,28.52355586241613
1693.0,28.51245719430055
1694.0,28.501344248118333
1695.0,28.490217227971648
1696.0,28.479076339474723
1697.0,28.467921790158414
1698.0,28.456753785391975
1699.0,28.445572516333623
1700.0,28.43437816723331
1701.0,28.42317091942592
1702.0,28.41195095291159
1703.0,28.400718446745554
1704.0,28.38947357656362
1705.0,28.37821651657321
1706.0,28.366947441070465
1707.0,28.355666525017554
1708.0,28.344373944068877
1709.0,28.333069872657052
1710.0,28.321754484712294
1711.0,28.31042795458543
1712.0,28.299090457221425
1713.0,28.28774216806344
1714.0,28.27638326159083
1715.0,28.26501391135135
1716.0,28.253634290591233
1717.0,28.24224457232427
1718.0,28.23084492896638
1719.0,28.219435527295676
1720.0,28.20801652804111
1721.0,28.19658808913435
1722.0,28.185150366458117
1723.0,28.173703514141494
1724.0,28.162247679781522
1725.0,28.150783003022003
1726.0,28.139309619970746
1727.0,28.127827664301083
1728.0,28.116337268106346
1729.0,28.104838566663624
1730.0,28.09333170163991
1731.0,28.081816817071754
1732.0,28.07029405841882
1733.0,28.05876357192314
1734.0,28.047225500994106
1735.0,28.035679982161895
1736.0,28.024127148531576
1737.0,28.012567130659775
1738.0,28.00100005690512
1739.0,27.989426131517227
1740.0,27.977847571460327
1741.0,27.966272531210322
1742.0,27.954714384511263
1743.0,27.94318860530891
1744.0,27.931710417422448
1745.0,27.920293557934347
1746.0,27.908949796643036
1747.0,27.897688882022038
1748.0,27.886518692488092
1749.0,27.875445472165065
1750.0,27.864474095788484
1751.0,27.85360829079719
1752.0,27.84285083479948
1753.0,27.832203727577443
1754.0,27.82166833872398
1755.0,27.811245549541617
1756.0,27.800935841306664
1757.0,27.79073936363212
1758.0,27.780655995874636
1759.0,27.770685394367632
1760.0,27.760827009621178
1761.0,27.751080123468235
1762.0,27.741443889269185
1763.0,27.73191735774693
1764.0,27.722499496909798
1765.0,27.713189191127434
1766.0,27.703985255106005
1767.0,27.69488645864152
1768.0,27.685891539582226
1769.0,27.67699921403378
1770.0,27.668208178450648
1771.0,27.659517114868784
1772.0,27.650924702084936
1773.0,27.642429621454383
1774.0,27.634030561686544
1775.0,27.625726230716722
1776.0,27.617515363797093
1777.0,27.609396717287996
1778.0,27.601369068363052
1779.0,27.593431215082077
1780.0,27.585581976988795
1781.0,27.57782019547786
1782.0,27.570144732619205
1783.0,27.56255447077964
1784.0,27.55504831229417
1785.0,27.547625175182848
1786.0,27.54028398596246
1787.0,27.533023685486206
1788.0,27.525843230694438
1789.0,27.518741595166322
1790.0,27.511717767167728
1791.0,27.50477074368676
1792.0,27.49789953508996
1793.0,27.491103167308214
1794.0,27.484380682591993
1795.0,27.47773114113187
1796.0,27.471153625604035
1797.0,27.464647238842478
1798.0,27.45821110227147
1799.0,27.451844355353106
1800.0,27.445546154176863
1801.0,27.439315666095464
1802.0,27.433152070935265
